Dataset,Fold,SeedsPerLabel,ScaleFactor,Model,Method,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,6,5,10,LogisticRegression,Time_Warping,0.4786666666666667,0.45983898982800503,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.20264077186584473
Chinese_wine,6,5,2,LogisticRegression,SMOTE,0.7656666666666667,0.7607897558395178,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5760300159454346
Chinese_wine,6,5,3,LogisticRegression,SMOTE,0.7534444444444445,0.7502614020085442,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.3933393955230713
Chinese_wine,6,5,5,LogisticRegression,SMOTE,0.7498888888888889,0.7467989965109378,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.3446438312530518
Chinese_wine,6,5,10,LogisticRegression,SMOTE,0.7485555555555555,0.7435600957859831,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.081037998199463
Chinese_wine,6,5,2,LogisticRegression,Mixup,0.7612222222222222,0.7553160696748373,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6370635032653809
Chinese_wine,6,5,3,LogisticRegression,Mixup,0.7677777777777778,0.7622595791250663,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.3177366256713867
Chinese_wine,6,5,5,LogisticRegression,Mixup,0.7585555555555555,0.7510519016484241,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.9903924465179443
Chinese_wine,6,5,10,LogisticRegression,Mixup,0.7614444444444445,0.757445022193532,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.339563846588135
Chinese_wine,6,5,2,LogisticRegression,GMM,0.7406666666666667,0.7367434641462943,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.660485029220581
Chinese_wine,6,5,3,LogisticRegression,GMM,0.7217777777777777,0.718090409493643,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.2787384986877441
Chinese_wine,6,5,5,LogisticRegression,GMM,0.7101111111111111,0.7053884603293726,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7673006057739258
Chinese_wine,6,5,10,LogisticRegression,GMM,0.6996666666666667,0.6923288208258179,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.5406904220581055
Chinese_wine,6,5,2,LogisticRegression,HMM_GMM,0.559,0.526050226415742,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.07245659828186035
Chinese_wine,6,5,3,LogisticRegression,HMM_GMM,0.512,0.473797885178041,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.19115686416625977
Chinese_wine,6,5,5,LogisticRegression,HMM_GMM,0.445,0.4065583866429976,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.30109071731567383
Chinese_wine,6,5,10,LogisticRegression,HMM_GMM,0.3458888888888889,0.30420516365143213,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7003474235534668
Chinese_wine,6,5,1,RNN,Baseline,0.36666666666666664,0.2846853146853147,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.1627185344696045
Chinese_wine,6,5,1,RNN,Tuned_Baseline,0.36666666666666664,0.2846853146853147,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.00446319580078125
Chinese_wine,6,5,2,RNN,Jittering,0.25555555555555554,0.1462142066128777,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.2873961925506592
Chinese_wine,6,5,3,RNN,Jittering,0.36666666666666664,0.26257401602229186,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.42713212966918945
Chinese_wine,6,5,5,RNN,Jittering,0.5111111111111111,0.4184875469358228,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.637925386428833
Chinese_wine,6,5,10,RNN,Jittering,0.5222222222222223,0.4463256743256743,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3128981590270996
Chinese_wine,6,5,2,RNN,Scaling,0.3,0.17579787234042554,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.29737305641174316
Chinese_wine,6,5,3,RNN,Scaling,0.43333333333333335,0.2936625874125874,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.46120762825012207
Chinese_wine,6,5,5,RNN,Scaling,0.45555555555555555,0.3494704443042039,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6872081756591797
Chinese_wine,6,5,10,RNN,Scaling,0.5111111111111111,0.40990679150071946,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3462302684783936
Chinese_wine,6,5,2,RNN,Magnitude_Warping,0.3111111111111111,0.17449308755760368,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.33000636100769043
Chinese_wine,6,5,3,RNN,Magnitude_Warping,0.35555555555555557,0.2645521541950113,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.41424131393432617
Chinese_wine,6,5,5,RNN,Magnitude_Warping,0.3888888888888889,0.26297157622739015,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6756267547607422
Chinese_wine,6,5,10,RNN,Magnitude_Warping,0.4666666666666667,0.34327555509007124,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.4050805568695068
Chinese_wine,6,5,2,RNN,Time_Warping,0.3111111111111111,0.18420944135229847,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.3800945281982422
Chinese_wine,6,5,3,RNN,Time_Warping,0.4111111111111111,0.25134560285839486,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4486091136932373
Chinese_wine,6,5,5,RNN,Time_Warping,0.4777777777777778,0.35833791208791205,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7005348205566406
Chinese_wine,6,5,10,RNN,Time_Warping,0.4444444444444444,0.38860275689223056,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.489546537399292
Chinese_wine,6,5,2,RNN,SMOTE,0.2222222222222222,0.1085344827586207,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.2997612953186035
Chinese_wine,6,5,3,RNN,SMOTE,0.45555555555555555,0.3171168831168831,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4191749095916748
Chinese_wine,6,5,5,RNN,SMOTE,0.23333333333333334,0.12815126050420167,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6537373065948486
Chinese_wine,6,5,10,RNN,SMOTE,0.4222222222222222,0.2831285824974465,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.2826175689697266
Chinese_wine,6,5,2,RNN,Mixup,0.2222222222222222,0.10735123638349445,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.3217751979827881
Chinese_wine,6,5,3,RNN,Mixup,0.32222222222222224,0.19334744203165255,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4183657169342041
Chinese_wine,6,5,5,RNN,Mixup,0.43333333333333335,0.30071428571428566,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6266353130340576
Chinese_wine,6,5,10,RNN,Mixup,0.6444444444444445,0.5969147157190635,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.1967170238494873
Chinese_wine,6,5,2,RNN,GMM,0.2222222222222222,0.10625850340136055,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.35178685188293457
Chinese_wine,6,5,3,RNN,GMM,0.4,0.24301706970128023,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.386185884475708
Chinese_wine,6,5,5,RNN,GMM,0.43333333333333335,0.2951371473354232,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6214420795440674
Chinese_wine,6,5,10,RNN,GMM,0.4666666666666667,0.37438797528580803,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.2692456245422363
Chinese_wine,6,5,2,RNN,HMM_GMM,0.2,0.07236533957845433,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.3170790672302246
Chinese_wine,6,5,3,RNN,HMM_GMM,0.3888888888888889,0.2556469337114498,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.47161245346069336
Chinese_wine,6,5,5,RNN,HMM_GMM,0.24444444444444444,0.13464114832535884,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6978766918182373
Chinese_wine,6,5,10,RNN,HMM_GMM,0.4111111111111111,0.3198574270557029,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3450944423675537
Chinese_wine,7,5,1,KNN,Baseline,0.7967777777777778,0.7929619247949293,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.034978389739990234
Chinese_wine,7,5,1,KNN,Tuned_Baseline,0.7994444444444444,0.7961610848634967,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.035439252853393555
Chinese_wine,7,5,2,KNN,Jittering,0.8037777777777778,0.8005425997296342,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.05455660820007324
Chinese_wine,7,5,3,KNN,Jittering,0.8038888888888889,0.8006356552208062,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.054105520248413086
Chinese_wine,7,5,5,KNN,Jittering,0.8053333333333333,0.8021910597399002,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.08591961860656738
Chinese_wine,7,5,10,KNN,Jittering,0.8002222222222222,0.7969097535502988,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.12278032302856445
Chinese_wine,7,5,2,KNN,Scaling,0.7967777777777778,0.7941516794159262,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.06731104850769043
Chinese_wine,7,5,3,KNN,Scaling,0.81,0.8087184763073917,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.07672786712646484
Chinese_wine,7,5,5,KNN,Scaling,0.7841111111111111,0.7790542058926261,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.08319520950317383
Chinese_wine,7,5,10,KNN,Scaling,0.7655555555555555,0.7614484338610953,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.13127899169921875
Chinese_wine,7,5,2,KNN,Magnitude_Warping,0.7922222222222223,0.7916132738373456,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.06506609916687012
Chinese_wine,7,5,3,KNN,Magnitude_Warping,0.7916666666666666,0.7899916910267792,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.06840801239013672
Chinese_wine,7,5,5,KNN,Magnitude_Warping,0.771,0.7664841622579174,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.09825897216796875
Chinese_wine,7,5,10,KNN,Magnitude_Warping,0.7663333333333333,0.7631853480900963,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.14757132530212402
Chinese_wine,7,5,2,KNN,Time_Warping,0.7957777777777778,0.7932567644626096,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.06602001190185547
Chinese_wine,7,5,3,KNN,Time_Warping,0.7964444444444444,0.7938941157269122,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.08411812782287598
Chinese_wine,7,5,5,KNN,Time_Warping,0.782,0.7791376241479737,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.10245633125305176
Chinese_wine,7,5,10,KNN,Time_Warping,0.7671111111111111,0.7632568198661415,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.16363120079040527
Chinese_wine,7,5,2,KNN,SMOTE,0.7951111111111111,0.7939266798626696,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.05301976203918457
Chinese_wine,7,5,3,KNN,SMOTE,0.8252222222222222,0.8230274594683981,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.07270503044128418
Chinese_wine,7,5,5,KNN,SMOTE,0.8161111111111111,0.8159546330599218,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.07238912582397461
Chinese_wine,7,5,10,KNN,SMOTE,0.8134444444444444,0.8136424158869532,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.09306859970092773
Chinese_wine,7,5,2,KNN,Mixup,0.7877777777777778,0.7857918237557839,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.049013614654541016
Chinese_wine,7,5,3,KNN,Mixup,0.7946666666666666,0.7932493744016755,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0541532039642334
Chinese_wine,7,5,5,KNN,Mixup,0.8068888888888889,0.8042336014101669,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0821828842163086
Chinese_wine,7,5,10,KNN,Mixup,0.8207777777777778,0.8184790320619006,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.10299301147460938
Chinese_wine,7,5,2,KNN,GMM,0.8025555555555556,0.7998397924237579,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.05693554878234863
Chinese_wine,7,5,3,KNN,GMM,0.7942222222222223,0.7916513719204186,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.05807304382324219
Chinese_wine,7,5,5,KNN,GMM,0.795,0.7925698186039937,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.10515642166137695
Chinese_wine,7,5,10,KNN,GMM,0.7934444444444444,0.7916993284652354,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.16721749305725098
Chinese_wine,7,5,2,KNN,HMM_GMM,0.796,0.7927220439370606,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.07733321189880371
Chinese_wine,7,5,3,KNN,HMM_GMM,0.796,0.7927220439370606,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.061533212661743164
Chinese_wine,7,5,5,KNN,HMM_GMM,0.796,0.7927220439370606,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.09549880027770996
Chinese_wine,7,5,10,KNN,HMM_GMM,0.796,0.7927220439370606,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.11177444458007812
Chinese_wine,7,5,1,RandomForest,Baseline,0.7742222222222223,0.7700420171755532,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.009305477142334
Chinese_wine,7,5,1,RandomForest,Tuned_Baseline,0.7744444444444445,0.7710021886654405,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.027369022369384766
Chinese_wine,7,5,2,RandomForest,Jittering,0.7845555555555556,0.7807197476155053,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.077399730682373
Chinese_wine,7,5,3,RandomForest,Jittering,0.7912222222222223,0.788258435436165,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.6179513931274414
Chinese_wine,7,5,5,RandomForest,Jittering,0.7924444444444444,0.7896032110423546,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.032036066055298
Chinese_wine,7,5,10,RandomForest,Jittering,0.8028888888888889,0.7995886179178533,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.136685848236084
Chinese_wine,7,5,2,RandomForest,Scaling,0.7724444444444445,0.7692557088360706,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.0632970333099365
Chinese_wine,7,5,3,RandomForest,Scaling,0.7806666666666666,0.7780381687084276,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.5443239212036133
