Dataset,Fold,SeedsPerLabel,ScaleFactor,Model,Method,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Plant_oil,8,5,5,LogisticRegression,Scaling,0.7809774436090225,0.7772337257007189,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.517103910446167
Plant_oil,8,5,10,LogisticRegression,Scaling,0.7746616541353384,0.7696655242432804,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",11.401204824447632
Plant_oil,8,5,2,LogisticRegression,Magnitude_Warping,0.7490977443609023,0.7403484517650225,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.8050768375396729
Plant_oil,8,5,3,LogisticRegression,Magnitude_Warping,0.7481954887218045,0.7422028802814392,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.472110271453857
Plant_oil,8,5,5,LogisticRegression,Magnitude_Warping,0.7407518796992482,0.734693465700524,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.18038821220398
Plant_oil,8,5,10,LogisticRegression,Magnitude_Warping,0.7322556390977444,0.7255530601063273,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",12.068320274353027
Plant_oil,8,5,2,LogisticRegression,Time_Warping,0.758796992481203,0.7544977761822345,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.011524200439453
Plant_oil,8,5,3,LogisticRegression,Time_Warping,0.7602255639097745,0.7564816620291211,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.6352882385253906
Plant_oil,8,5,5,LogisticRegression,Time_Warping,0.7542105263157894,0.749671176802588,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.401933193206787
Plant_oil,8,5,10,LogisticRegression,Time_Warping,0.7609022556390977,0.7578522609620598,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",13.034297227859497
Plant_oil,8,5,2,LogisticRegression,SMOTE,0.8062406015037594,0.8040277786872517,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.2550508975982666
Plant_oil,8,5,3,LogisticRegression,SMOTE,0.7992481203007519,0.7961298053073944,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.408294916152954
Plant_oil,8,5,5,LogisticRegression,SMOTE,0.7986466165413534,0.7950102934936658,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.253245830535889
Plant_oil,8,5,10,LogisticRegression,SMOTE,0.7873684210526316,0.782193218696615,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.01798152923584
Plant_oil,8,5,2,LogisticRegression,Mixup,0.8006015037593985,0.7978502779757632,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.091590642929077
Plant_oil,8,5,3,LogisticRegression,Mixup,0.7912781954887218,0.7860901242088212,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.8434598445892334
Plant_oil,8,5,5,LogisticRegression,Mixup,0.7857894736842105,0.7792610830473492,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.527107238769531
Plant_oil,8,5,10,LogisticRegression,Mixup,0.7939097744360902,0.7885998466610133,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",9.726281642913818
Plant_oil,8,5,2,LogisticRegression,GMM,0.7796992481203008,0.777286472430929,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.8608639240264893
Plant_oil,8,5,3,LogisticRegression,GMM,0.7574436090225564,0.7536932908385354,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.7979934215545654
Plant_oil,8,5,5,LogisticRegression,GMM,0.7646616541353384,0.7615718426008522,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",6.134761095046997
Plant_oil,8,5,10,LogisticRegression,GMM,0.7642857142857142,0.7609961058839673,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",15.823325395584106
Plant_oil,8,5,2,LogisticRegression,HMM_GMM,0.738796992481203,0.733318322852224,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.3221487998962402
Plant_oil,8,5,3,LogisticRegression,HMM_GMM,0.7182706766917293,0.7113341091859916,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.61470103263855
Plant_oil,8,5,5,LogisticRegression,HMM_GMM,0.6952631578947368,0.6879358456188519,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.763616323471069
Plant_oil,8,5,10,LogisticRegression,HMM_GMM,0.6735338345864662,0.6666912165346847,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",14.59925127029419
Plant_oil,8,5,1,RNN,Baseline,0.17293233082706766,0.07892371037381667,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.2923703193664551
Plant_oil,8,5,1,RNN,Tuned_Baseline,0.17293233082706766,0.07892371037381667,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.005782127380371094
Plant_oil,8,5,2,RNN,Jittering,0.3082706766917293,0.22727432403460712,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5794811248779297
Plant_oil,8,5,3,RNN,Jittering,0.5263157894736842,0.47977525284026834,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.688847541809082
Plant_oil,8,5,5,RNN,Jittering,0.48120300751879697,0.4357853290511022,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.035369873046875
Plant_oil,8,5,10,RNN,Jittering,0.6165413533834586,0.5785469352643867,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.081069231033325
Plant_oil,8,5,2,RNN,Scaling,0.22556390977443608,0.14435677104850037,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4484384059906006
Plant_oil,8,5,3,RNN,Scaling,0.39849624060150374,0.3197185855080592,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6356189250946045
Plant_oil,8,5,5,RNN,Scaling,0.5488721804511278,0.5056860067801744,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.0959088802337646
Plant_oil,8,5,10,RNN,Scaling,0.6691729323308271,0.6297268872329825,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.0715460777282715
Plant_oil,8,5,2,RNN,Magnitude_Warping,0.37593984962406013,0.27548204740602295,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4231433868408203
Plant_oil,8,5,3,RNN,Magnitude_Warping,0.39849624060150374,0.34390858623440856,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6416358947753906
Plant_oil,8,5,5,RNN,Magnitude_Warping,0.5413533834586466,0.5050139085022195,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.0328233242034912
Plant_oil,8,5,10,RNN,Magnitude_Warping,0.6390977443609023,0.5866404814580882,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.1151914596557617
Plant_oil,8,5,2,RNN,Time_Warping,0.3082706766917293,0.22569049076193906,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.3686037063598633
Plant_oil,8,5,3,RNN,Time_Warping,0.39097744360902253,0.3130990338356917,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5483894348144531
Plant_oil,8,5,5,RNN,Time_Warping,0.49624060150375937,0.43563884269703695,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.0230433940887451
Plant_oil,8,5,10,RNN,Time_Warping,0.5714285714285714,0.5160984837636843,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.3602397441864014
Plant_oil,8,5,2,RNN,SMOTE,0.3533834586466165,0.24085445831210497,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.43018078804016113
Plant_oil,8,5,3,RNN,SMOTE,0.3684210526315789,0.2837297930945844,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6157801151275635
Plant_oil,8,5,5,RNN,SMOTE,0.6015037593984962,0.5471800550190258,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.0098786354064941
Plant_oil,8,5,10,RNN,SMOTE,0.6541353383458647,0.6178233569932632,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.2897896766662598
Plant_oil,8,5,2,RNN,Mixup,0.43609022556390975,0.317478109078705,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.43486762046813965
Plant_oil,8,5,3,RNN,Mixup,0.5338345864661654,0.4854684395502384,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6426048278808594
Plant_oil,8,5,5,RNN,Mixup,0.46616541353383456,0.39341849936007967,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.0056157112121582
Plant_oil,8,5,10,RNN,Mixup,0.6240601503759399,0.5911299842047765,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.242448091506958
Plant_oil,8,5,2,RNN,GMM,0.38345864661654133,0.2797540754258636,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.3965296745300293
Plant_oil,8,5,3,RNN,GMM,0.42857142857142855,0.2978303935179905,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6298892498016357
Plant_oil,8,5,5,RNN,GMM,0.5037593984962406,0.49117403064771487,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.999575138092041
Plant_oil,8,5,10,RNN,GMM,0.6015037593984962,0.588544430163183,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.2735273838043213
Plant_oil,8,5,2,RNN,HMM_GMM,0.2857142857142857,0.19162533373059687,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4387321472167969
Plant_oil,8,5,3,RNN,HMM_GMM,0.24812030075187969,0.1557294860071437,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6105606555938721
Plant_oil,8,5,5,RNN,HMM_GMM,0.42105263157894735,0.31709386770412595,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3139111995697021
Plant_oil,8,5,10,RNN,HMM_GMM,0.37593984962406013,0.310978489695507,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.046494245529175
Plant_oil,9,5,1,KNN,Baseline,0.8354135338345865,0.8337189553725192,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.046904563903808594
Plant_oil,9,5,1,KNN,Tuned_Baseline,0.8334586466165413,0.8316407729823249,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.03420567512512207
Plant_oil,9,5,2,KNN,Jittering,0.8363157894736842,0.8334611518520896,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.05697202682495117
Plant_oil,9,5,3,KNN,Jittering,0.8342857142857143,0.8322371079399176,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.06857824325561523
Plant_oil,9,5,5,KNN,Jittering,0.8333082706766918,0.8316754528748865,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.09900021553039551
Plant_oil,9,5,10,KNN,Jittering,0.835187969924812,0.8329706594534197,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.15410566329956055
Plant_oil,9,5,2,KNN,Scaling,0.8366165413533835,0.8359708974834804,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.05962038040161133
Plant_oil,9,5,3,KNN,Scaling,0.8296992481203007,0.8276076541595787,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.07115626335144043
Plant_oil,9,5,5,KNN,Scaling,0.8223308270676691,0.8205212248311333,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.09439277648925781
Plant_oil,9,5,10,KNN,Scaling,0.8231578947368421,0.8206514887415862,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.1581096649169922
Plant_oil,9,5,2,KNN,Magnitude_Warping,0.8295488721804511,0.8266158252615263,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.059415578842163086
Plant_oil,9,5,3,KNN,Magnitude_Warping,0.821203007518797,0.819132181015411,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.0733644962310791
Plant_oil,9,5,5,KNN,Magnitude_Warping,0.8250375939849625,0.8239655095337358,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.09862184524536133
Plant_oil,9,5,10,KNN,Magnitude_Warping,0.8021804511278195,0.801732675036691,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.16339898109436035
Plant_oil,9,5,2,KNN,Time_Warping,0.8303007518796992,0.828741203202084,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.061187744140625
Plant_oil,9,5,3,KNN,Time_Warping,0.8252631578947368,0.8228079780454501,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.07357192039489746
Plant_oil,9,5,5,KNN,Time_Warping,0.828421052631579,0.8274685610398385,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.099395751953125
Plant_oil,9,5,10,KNN,Time_Warping,0.8196240601503759,0.8180186831837695,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.16159629821777344
Plant_oil,9,5,2,KNN,SMOTE,0.8648872180451128,0.8622754343122002,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.05497431755065918
Plant_oil,9,5,3,KNN,SMOTE,0.8786466165413533,0.8767548074207222,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.0630950927734375
Plant_oil,9,5,5,KNN,SMOTE,0.8758646616541353,0.874449716752204,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.09663271903991699
Plant_oil,9,5,10,KNN,SMOTE,0.8809774436090225,0.8794705818873684,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.1425457000732422
Plant_oil,9,5,2,KNN,Mixup,0.851203007518797,0.8493447196496338,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.05512642860412598
Plant_oil,9,5,3,KNN,Mixup,0.8489473684210527,0.8463985773303204,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.0650029182434082
Plant_oil,9,5,5,KNN,Mixup,0.8659398496240601,0.8649059415528211,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.08707928657531738
Plant_oil,9,5,10,KNN,Mixup,0.8715037593984962,0.8705745581661541,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.14651703834533691
Plant_oil,9,5,2,KNN,GMM,0.8396992481203007,0.837801505970527,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.06344413757324219
Plant_oil,9,5,3,KNN,GMM,0.8347368421052631,0.8336324455957212,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.07291531562805176
Plant_oil,9,5,5,KNN,GMM,0.8321804511278196,0.8314379598057898,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.10323619842529297
Plant_oil,9,5,10,KNN,GMM,0.8200751879699248,0.8191270077777749,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.16230535507202148
Plant_oil,9,5,2,KNN,HMM_GMM,0.8278947368421052,0.8263460999756562,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.06164097785949707
Plant_oil,9,5,3,KNN,HMM_GMM,0.8224812030075188,0.8204172736327893,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.07394528388977051
Plant_oil,9,5,5,KNN,HMM_GMM,0.8224812030075188,0.8204172736327893,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.10038518905639648
Plant_oil,9,5,10,KNN,HMM_GMM,0.8278947368421052,0.8263460999756562,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.15284490585327148
Plant_oil,9,5,1,RandomForest,Baseline,0.8308270676691729,0.8300418176159003,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.6188218593597412
