Dataset,Fold,SeedsPerLabel,ScaleFactor,Model,Method,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,8,10,10,LinearSVC,Mixup,0.6724444444444444,0.650950656502255,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",61.470717430114746
Chinese_wine,8,10,2,LinearSVC,GMM,0.6864444444444444,0.6594723910103759,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",4.115210294723511
Chinese_wine,8,10,3,LinearSVC,GMM,0.6837777777777778,0.6584124806595419,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",5.922978401184082
Chinese_wine,8,10,5,LinearSVC,GMM,0.678,0.6510217404612518,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",13.43212628364563
Chinese_wine,8,10,10,LinearSVC,GMM,0.6753333333333333,0.6477919745833249,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",36.08336639404297
Chinese_wine,8,10,2,LinearSVC,HMM_GMM,0.471,0.3971977429984019,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3065009117126465
Chinese_wine,8,10,3,LinearSVC,HMM_GMM,0.42377777777777775,0.34020218944943426,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.4006500244140625
Chinese_wine,8,10,5,LinearSVC,HMM_GMM,0.3904444444444444,0.3118910077669484,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.8955414295196533
Chinese_wine,8,10,10,LinearSVC,HMM_GMM,0.3012222222222222,0.2214777832934146,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",2.9708783626556396
Chinese_wine,8,10,1,LogisticRegression,Baseline,0.7036666666666667,0.6936497020998519,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.17790889739990234
Chinese_wine,8,10,1,LogisticRegression,Tuned_Baseline,0.7284444444444444,0.7241197720606031,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0006313323974609375
Chinese_wine,8,10,2,LogisticRegression,Jittering,0.7312222222222222,0.7266420924519207,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.4765188694000244
Chinese_wine,8,10,3,LogisticRegression,Jittering,0.7311111111111112,0.7265201237978376,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.39416241645813
Chinese_wine,8,10,5,LogisticRegression,Jittering,0.7291111111111112,0.7245274922399093,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.576566696166992
Chinese_wine,8,10,10,LogisticRegression,Jittering,0.729,0.7248175632058883,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",11.560943603515625
Chinese_wine,8,10,2,LogisticRegression,Scaling,0.7,0.6922606244892436,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1761560440063477
Chinese_wine,8,10,3,LogisticRegression,Scaling,0.6967777777777778,0.6909897970830327,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6344120502471924
Chinese_wine,8,10,5,LogisticRegression,Scaling,0.6914444444444444,0.6850495165830088,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.3222577571868896
Chinese_wine,8,10,10,LogisticRegression,Scaling,0.6915555555555556,0.685433235945375,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.9859328269958496
Chinese_wine,8,10,2,LogisticRegression,Magnitude_Warping,0.6785555555555556,0.6718948435074961,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.35645174980163574
Chinese_wine,8,10,3,LogisticRegression,Magnitude_Warping,0.6738888888888889,0.6688503794117742,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.4550909996032715
Chinese_wine,8,10,5,LogisticRegression,Magnitude_Warping,0.6644444444444444,0.6586116904467246,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0289092063903809
Chinese_wine,8,10,10,LogisticRegression,Magnitude_Warping,0.6596666666666666,0.6532010494783629,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.462388038635254
Chinese_wine,8,10,2,LogisticRegression,Time_Warping,0.5364444444444444,0.5157128491993509,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.13007259368896484
Chinese_wine,8,10,3,LogisticRegression,Time_Warping,0.5203333333333333,0.4945304971578771,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.16559910774230957
Chinese_wine,8,10,5,LogisticRegression,Time_Warping,0.4931111111111111,0.48109070831905276,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2510402202606201
Chinese_wine,8,10,10,LogisticRegression,Time_Warping,0.4712222222222222,0.45838469227147066,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.482882022857666
Chinese_wine,8,10,2,LogisticRegression,SMOTE,0.7106666666666667,0.7074108159631083,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6531462669372559
Chinese_wine,8,10,3,LogisticRegression,SMOTE,0.7288888888888889,0.726455429681545,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.3456859588623047
Chinese_wine,8,10,5,LogisticRegression,SMOTE,0.7261111111111112,0.7228773598721518,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.129968643188477
Chinese_wine,8,10,10,LogisticRegression,SMOTE,0.7228888888888889,0.7201494036224582,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",9.838035583496094
Chinese_wine,8,10,2,LogisticRegression,ADASYN,0.7331111111111112,0.7292985282697388,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6043217182159424
Chinese_wine,8,10,3,LogisticRegression,ADASYN,0.7251111111111112,0.7197574465148115,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.3919715881347656
Chinese_wine,8,10,5,LogisticRegression,ADASYN,0.7213333333333334,0.7156846117116904,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.77567195892334
Chinese_wine,8,10,10,LogisticRegression,ADASYN,0.7231111111111111,0.7176464377891051,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.542646169662476
Chinese_wine,8,10,2,LogisticRegression,Mixup,0.7238888888888889,0.7197935536542024,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.546562910079956
Chinese_wine,8,10,3,LogisticRegression,Mixup,0.7361111111111112,0.7321722586129227,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.357391357421875
Chinese_wine,8,10,5,LogisticRegression,Mixup,0.7322222222222222,0.7300427582475197,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.271505355834961
Chinese_wine,8,10,10,LogisticRegression,Mixup,0.7276666666666667,0.7235949068957457,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.165585279464722
Chinese_wine,8,10,2,LogisticRegression,GMM,0.7403333333333333,0.7335176805953985,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7023675441741943
Chinese_wine,8,10,3,LogisticRegression,GMM,0.7332222222222222,0.7265227517345915,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.3491995334625244
Chinese_wine,8,10,5,LogisticRegression,GMM,0.731,0.7245118776700598,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.740105867385864
Chinese_wine,8,10,10,LogisticRegression,GMM,0.7282222222222222,0.7227051963337655,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.49585509300232
Chinese_wine,8,10,2,LogisticRegression,HMM_GMM,0.5806666666666667,0.5634521846576396,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.26081156730651855
Chinese_wine,8,10,3,LogisticRegression,HMM_GMM,0.5301111111111111,0.5094479615283243,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3365287780761719
Chinese_wine,8,10,5,LogisticRegression,HMM_GMM,0.4358888888888889,0.40614781477571316,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6369743347167969
Chinese_wine,8,10,10,LogisticRegression,HMM_GMM,0.32922222222222225,0.2875606485639786,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.5385487079620361
Chinese_wine,8,10,1,RNN,Baseline,0.2222222222222222,0.11044534412955466,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.332395076751709
Chinese_wine,8,10,1,RNN,Tuned_Baseline,0.2222222222222222,0.11044534412955466,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.004529476165771484
Chinese_wine,8,10,2,RNN,Jittering,0.43333333333333335,0.28594869903757797,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6018416881561279
Chinese_wine,8,10,3,RNN,Jittering,0.5444444444444444,0.43369017763845347,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8660578727722168
Chinese_wine,8,10,5,RNN,Jittering,0.6111111111111112,0.5530433683963095,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3201069831848145
Chinese_wine,8,10,10,RNN,Jittering,0.6111111111111112,0.5692539995264453,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.593642473220825
Chinese_wine,8,10,2,RNN,Scaling,0.4111111111111111,0.2633083954584968,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5559206008911133
Chinese_wine,8,10,3,RNN,Scaling,0.43333333333333335,0.33688836696202984,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8232331275939941
Chinese_wine,8,10,5,RNN,Scaling,0.5111111111111111,0.4367225984484418,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.295194387435913
Chinese_wine,8,10,10,RNN,Scaling,0.7333333333333333,0.6883330986328696,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.608257293701172
Chinese_wine,8,10,2,RNN,Magnitude_Warping,0.3888888888888889,0.22900932058540752,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5665903091430664
Chinese_wine,8,10,3,RNN,Magnitude_Warping,0.4888888888888889,0.3813877064964021,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7851662635803223
Chinese_wine,8,10,5,RNN,Magnitude_Warping,0.5333333333333333,0.47270459270459275,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3106584548950195
Chinese_wine,8,10,10,RNN,Magnitude_Warping,0.5666666666666667,0.5086233000715759,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.622270107269287
Chinese_wine,8,10,2,RNN,Time_Warping,0.4222222222222222,0.31039863489954234,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.575343132019043
Chinese_wine,8,10,3,RNN,Time_Warping,0.4,0.2652676518883415,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8029670715332031
Chinese_wine,8,10,5,RNN,Time_Warping,0.3888888888888889,0.2648238302298369,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3097198009490967
Chinese_wine,8,10,10,RNN,Time_Warping,0.4222222222222222,0.32483465608465606,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.605926990509033
Chinese_wine,8,10,2,RNN,SMOTE,0.4777777777777778,0.34801148582600194,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5382544994354248
Chinese_wine,8,10,3,RNN,SMOTE,0.4888888888888889,0.3893849828332587,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7937808036804199
Chinese_wine,8,10,5,RNN,SMOTE,0.5111111111111111,0.4341084860010691,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.2934365272521973
Chinese_wine,8,10,10,RNN,SMOTE,0.6222222222222222,0.5731955725433987,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.5500388145446777
Chinese_wine,8,10,2,RNN,ADASYN,0.3333333333333333,0.20292701863354037,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5367519855499268
Chinese_wine,8,10,3,RNN,ADASYN,0.2,0.07308270676691729,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.9623830318450928
Chinese_wine,8,10,5,RNN,ADASYN,0.4444444444444444,0.3199690677177944,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.2576625347137451
Chinese_wine,8,10,10,RNN,ADASYN,0.6333333333333333,0.5473043280137101,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.527876615524292
Chinese_wine,8,10,2,RNN,Mixup,0.4111111111111111,0.2862582178521458,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5336613655090332
Chinese_wine,8,10,3,RNN,Mixup,0.5777777777777777,0.48781809596454906,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8080005645751953
Chinese_wine,8,10,5,RNN,Mixup,0.4666666666666667,0.39166442253398775,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.2855637073516846
Chinese_wine,8,10,10,RNN,Mixup,0.5888888888888889,0.5075808559983133,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.20795202255249
Chinese_wine,8,10,2,RNN,GMM,0.4666666666666667,0.3665599080727001,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5560147762298584
Chinese_wine,8,10,3,RNN,GMM,0.4111111111111111,0.272703081232493,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8443994522094727
Chinese_wine,8,10,5,RNN,GMM,0.5,0.3943183389508253,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.2572352886199951
Chinese_wine,8,10,10,RNN,GMM,0.34444444444444444,0.2769427723757096,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.5433475971221924
Chinese_wine,8,10,2,RNN,HMM_GMM,0.35555555555555557,0.24019379844961236,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5429537296295166
Chinese_wine,8,10,3,RNN,HMM_GMM,0.37777777777777777,0.26440815282278696,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7358558177947998
Chinese_wine,8,10,5,RNN,HMM_GMM,0.4444444444444444,0.34519491129785246,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.167334794998169
Chinese_wine,8,10,10,RNN,HMM_GMM,0.2777777777777778,0.17871335825300022,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.0885987281799316
Chinese_wine,9,10,1,KNN,Baseline,0.8822222222222222,0.8824576798436449,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.04300403594970703
Chinese_wine,9,10,1,KNN,Tuned_Baseline,0.8822222222222222,0.8829162426377699,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.037726640701293945
Chinese_wine,9,10,2,KNN,Jittering,0.8816666666666667,0.8823617176097033,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.05936932563781738
