Dataset,Fold,SeedsPerLabel,ScaleFactor,Model,Method,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Plant_oil,1,20,2,LogisticRegression,Mixup,0.8398496240601504,0.8318400012347107,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",11.411717176437378
Plant_oil,1,20,3,LogisticRegression,Mixup,0.8387218045112782,0.8326931222403521,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",15.762835502624512
Plant_oil,1,20,5,LogisticRegression,Mixup,0.8402255639097744,0.8322967817077104,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",29.561707258224487
Plant_oil,1,20,10,LogisticRegression,Mixup,0.8344360902255639,0.8275570356815649,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",58.947564363479614
Plant_oil,1,20,2,LogisticRegression,GMM,0.832406015037594,0.8247630754090721,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",10.482507705688477
Plant_oil,1,20,3,LogisticRegression,GMM,0.8281203007518797,0.8197461773941088,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",15.568500995635986
Plant_oil,1,20,5,LogisticRegression,GMM,0.8295488721804511,0.8199532957404937,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",24.77560567855835
Plant_oil,1,20,10,LogisticRegression,GMM,0.8308270676691729,0.8204073634651762,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",50.485278844833374
Plant_oil,1,20,2,LogisticRegression,HMM_GMM,0.7773684210526316,0.7649639336938315,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.153016328811646
Plant_oil,1,20,3,LogisticRegression,HMM_GMM,0.7466165413533835,0.7330978563379023,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",10.677780866622925
Plant_oil,1,20,5,LogisticRegression,HMM_GMM,0.7253383458646616,0.7086739900214223,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",20.553828477859497
Plant_oil,1,20,10,LogisticRegression,HMM_GMM,0.7054887218045113,0.689283894072447,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",39.621867179870605
Plant_oil,1,20,2,LogisticRegression,TimeVAE,0.6733082706766917,0.6635910261721452,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.881484746932983
Plant_oil,1,20,3,LogisticRegression,TimeVAE,0.629624060150376,0.6188442502789745,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",9.713945388793945
Plant_oil,1,20,5,LogisticRegression,TimeVAE,0.5862406015037595,0.5724729219588205,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",14.0494863986969
Plant_oil,1,20,10,LogisticRegression,TimeVAE,0.5402255639097744,0.5268620835133851,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",27.699665069580078
Plant_oil,1,20,1,RNN,Baseline,0.518796992481203,0.4477859983359976,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.585401773452759
Plant_oil,1,20,1,RNN,Tuned_Baseline,0.518796992481203,0.4477859983359976,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.011526346206665039
Plant_oil,1,20,2,RNN,Jittering,0.49624060150375937,0.42155503644225445,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.332809686660767
Plant_oil,1,20,3,RNN,Jittering,0.6090225563909775,0.5456120751536712,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.651618480682373
Plant_oil,1,20,5,RNN,Jittering,0.706766917293233,0.6662224446565329,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",10.024141073226929
Plant_oil,1,20,10,RNN,Jittering,0.8646616541353384,0.8540716765174969,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",23.594011306762695
Plant_oil,1,20,2,RNN,Scaling,0.5864661654135338,0.5020451318877405,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.7124812602996826
Plant_oil,1,20,3,RNN,Scaling,0.7142857142857143,0.6680147830267713,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.3275532722473145
Plant_oil,1,20,5,RNN,Scaling,0.7969924812030075,0.7607311638044684,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",10.108665704727173
Plant_oil,1,20,10,RNN,Scaling,0.7819548872180451,0.7745102215353932,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",18.180954694747925
Plant_oil,1,20,2,RNN,Magnitude_Warping,0.6090225563909775,0.5459420070322326,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.5938267707824707
Plant_oil,1,20,3,RNN,Magnitude_Warping,0.49624060150375937,0.4165293388687188,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.1735169887542725
Plant_oil,1,20,5,RNN,Magnitude_Warping,0.6616541353383458,0.6007301264267209,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",9.765758991241455
Plant_oil,1,20,10,RNN,Magnitude_Warping,0.7969924812030075,0.7643873498362662,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",19.574418783187866
Plant_oil,1,20,2,RNN,Time_Warping,0.5714285714285714,0.47679336253796595,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.4763271808624268
Plant_oil,1,20,3,RNN,Time_Warping,0.6466165413533834,0.5638475931559713,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.883697986602783
Plant_oil,1,20,5,RNN,Time_Warping,0.6466165413533834,0.6090138497462922,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",11.40061330795288
Plant_oil,1,20,10,RNN,Time_Warping,0.6691729323308271,0.6437901554541838,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",20.40218997001648
Plant_oil,1,20,2,RNN,SMOTE,0.6616541353383458,0.5796540593909014,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.507155418395996
Plant_oil,1,20,3,RNN,SMOTE,0.7218045112781954,0.686904549415847,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.350360155105591
Plant_oil,1,20,5,RNN,SMOTE,0.48872180451127817,0.3945710512966558,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",15.14067792892456
Plant_oil,1,20,10,RNN,SMOTE,0.7293233082706767,0.690373661426293,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",18.55409264564514
Plant_oil,1,20,2,RNN,Mixup,0.6992481203007519,0.6619944273934125,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.492875576019287
Plant_oil,1,20,3,RNN,Mixup,0.6766917293233082,0.6460900461276402,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.2498228549957275
Plant_oil,1,20,5,RNN,Mixup,0.631578947368421,0.5605426837731737,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",10.833960056304932
Plant_oil,1,20,10,RNN,Mixup,0.8195488721804511,0.803488757208583,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",20.03493618965149
Plant_oil,1,20,2,RNN,GMM,0.6090225563909775,0.5796892048440035,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.453798532485962
Plant_oil,1,20,3,RNN,GMM,0.6541353383458647,0.6149258928206296,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.4189136028289795
Plant_oil,1,20,5,RNN,GMM,0.6992481203007519,0.6468378728074019,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",9.193789005279541
Plant_oil,1,20,10,RNN,GMM,0.7142857142857143,0.6778891794208722,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",19.39148712158203
Plant_oil,1,20,2,RNN,HMM_GMM,0.6090225563909775,0.5492058528748727,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",4.043819189071655
Plant_oil,1,20,3,RNN,HMM_GMM,0.48872180451127817,0.42128132936403606,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.3621251583099365
Plant_oil,1,20,5,RNN,HMM_GMM,0.48120300751879697,0.3886417663191118,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",9.341456890106201
Plant_oil,1,20,10,RNN,HMM_GMM,0.45864661654135336,0.4012796539058492,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",19.39573097229004
Plant_oil,1,20,2,RNN,TimeVAE,0.5037593984962406,0.41235464945500905,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.759856700897217
Plant_oil,1,20,3,RNN,TimeVAE,0.42105263157894735,0.3272050982745558,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.694636821746826
Plant_oil,1,20,5,RNN,TimeVAE,0.5413533834586466,0.48792084248740586,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",11.457564115524292
Plant_oil,1,20,10,RNN,TimeVAE,0.5864661654135338,0.532796384901648,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",18.209290981292725
Plant_oil,2,20,1,KNN,Baseline,0.9376691729323309,0.9360384785527252,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.12879538536071777
Plant_oil,2,20,1,KNN,Tuned_Baseline,0.9390977443609022,0.9375957691061839,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.05996084213256836
Plant_oil,2,20,2,KNN,Jittering,0.9390977443609022,0.9373146063372632,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.18719124794006348
Plant_oil,2,20,3,KNN,Jittering,0.9377443609022557,0.9360260883919286,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.2470536231994629
Plant_oil,2,20,5,KNN,Jittering,0.9387218045112782,0.9372726904750851,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.3928029537200928
Plant_oil,2,20,10,KNN,Jittering,0.9369172932330827,0.9351682780292425,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.7280154228210449
Plant_oil,2,20,2,KNN,Scaling,0.9370676691729324,0.9353650183688234,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.18736600875854492
Plant_oil,2,20,3,KNN,Scaling,0.9378947368421052,0.9364408273312249,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.24483513832092285
Plant_oil,2,20,5,KNN,Scaling,0.9329323308270677,0.9307029285621058,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.37881970405578613
Plant_oil,2,20,10,KNN,Scaling,0.93,0.9278561907879129,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.7193498611450195
Plant_oil,2,20,2,KNN,Magnitude_Warping,0.9348872180451128,0.9326290745545859,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.1920003890991211
Plant_oil,2,20,3,KNN,Magnitude_Warping,0.9318796992481203,0.9296963897954447,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.2509894371032715
Plant_oil,2,20,5,KNN,Magnitude_Warping,0.9288721804511278,0.9269685932370582,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.3869779109954834
Plant_oil,2,20,10,KNN,Magnitude_Warping,0.9203759398496241,0.9178492215933348,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.7283074855804443
Plant_oil,2,20,2,KNN,Time_Warping,0.9312781954887218,0.9293787128593588,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.19821596145629883
Plant_oil,2,20,3,KNN,Time_Warping,0.9327067669172933,0.9309340320030646,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.2528095245361328
Plant_oil,2,20,5,KNN,Time_Warping,0.9303759398496241,0.9291812356107509,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.3911619186401367
Plant_oil,2,20,10,KNN,Time_Warping,0.9250375939849624,0.9234110250506197,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.7380173206329346
Plant_oil,2,20,2,KNN,SMOTE,0.9480451127819549,0.9466809526979015,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.17786264419555664
Plant_oil,2,20,3,KNN,SMOTE,0.9477443609022557,0.9465099283968653,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.23330044746398926
Plant_oil,2,20,5,KNN,SMOTE,0.9501503759398496,0.9488310149891996,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.36222362518310547
Plant_oil,2,20,10,KNN,SMOTE,0.9529323308270676,0.9511524787450288,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.6914587020874023
Plant_oil,2,20,2,KNN,Mixup,0.9448872180451128,0.9436018191905382,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.17952823638916016
Plant_oil,2,20,3,KNN,Mixup,0.9437593984962406,0.9421051119457368,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.2341291904449463
Plant_oil,2,20,5,KNN,Mixup,0.9531578947368421,0.9519328963036187,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.36120080947875977
Plant_oil,2,20,10,KNN,Mixup,0.9458646616541353,0.9442021635685653,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.6883811950683594
Plant_oil,2,20,2,KNN,GMM,0.9370676691729324,0.9353692717190547,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.19149160385131836
Plant_oil,2,20,3,KNN,GMM,0.9345864661654135,0.9327563507057026,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.24996113777160645
Plant_oil,2,20,5,KNN,GMM,0.9309022556390978,0.928999141131688,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.39760899543762207
Plant_oil,2,20,10,KNN,GMM,0.9281954887218045,0.9260942641437584,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.7502553462982178
Plant_oil,2,20,2,KNN,HMM_GMM,0.9372932330827067,0.9356064695544093,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.19245362281799316
Plant_oil,2,20,3,KNN,HMM_GMM,0.9372932330827067,0.9356064695544093,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.2554342746734619
Plant_oil,2,20,5,KNN,HMM_GMM,0.9372932330827067,0.9357183532170545,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.4002552032470703
Plant_oil,2,20,10,KNN,HMM_GMM,0.9372932330827067,0.9356064695544093,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.7444639205932617
Plant_oil,2,20,2,KNN,TimeVAE,0.937593984962406,0.9360593109338379,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.18203306198120117
Plant_oil,2,20,3,KNN,TimeVAE,0.9373684210526316,0.935647480809887,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.22997307777404785
Plant_oil,2,20,5,KNN,TimeVAE,0.9350375939849624,0.9334332921296795,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.36138439178466797
Plant_oil,2,20,10,KNN,TimeVAE,0.9337593984962406,0.9321057735169507,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(3), 'p': 2, 'weights': 'uniform'}",0.6773569583892822
Plant_oil,2,20,1,RandomForest,Baseline,0.926015037593985,0.9245568895172762,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.881569623947144
Plant_oil,2,20,1,RandomForest,Tuned_Baseline,0.926015037593985,0.9245568895172762,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.12820911407470703
Plant_oil,2,20,2,RandomForest,Jittering,0.935187969924812,0.9332208478349434,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",22.373548984527588
Plant_oil,2,20,3,RandomForest,Jittering,0.9374436090225564,0.9358135882435806,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",35.24988889694214
Plant_oil,2,20,5,RandomForest,Jittering,0.9367669172932331,0.9350991840844659,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",63.1653618812561
Plant_oil,2,20,10,RandomForest,Jittering,0.9366917293233082,0.9350276119218432,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",138.1736056804657
