Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,2,2,LogisticRegression,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.6616666666666666,0.6530387919083633,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5112955570220947
Chinese_wine,1,20,2,2,RNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.45555555555555555,0.3571281209212244,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",24.374054193496704
Chinese_wine,1,20,2,2,KNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.8843333333333333,0.8837525148924077,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.10905933380126953
Chinese_wine,1,20,2,2,RandomForest,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.8404444444444444,0.8409988701869645,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.406353950500488
Chinese_wine,1,20,2,2,LinearSVC,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.5038888888888889,0.43695672709693784,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.5566263198852539
Chinese_wine,1,20,2,2,LogisticRegression,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.5893333333333334,0.5632054961216281,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3762047290802002
Chinese_wine,1,20,2,2,RNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.5222222222222223,0.41351806088648196,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",11.978950262069702
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.8754444444444445,0.8752602405112058,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 4, 'weights': 'distance'}",0.9321377277374268
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.8468888888888889,0.8472135155865951,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.229243040084839
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.555,0.5043778973048219,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",3.0336904525756836
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.6077777777777778,0.5930062193461944,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7571477890014648
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.4666666666666667,0.36692744516020376,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",71.15320897102356
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.8765555555555555,0.8761089987867255,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",1.521338939666748
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.7101111111111111,0.7093909867202922,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.548750400543213
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.4886666666666667,0.42144524476488093,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.29389452934265137
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.5662222222222222,0.5456457642594049,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0138194561004639
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.4444444444444444,0.36219883040935674,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",85.65731883049011
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.8658888888888889,0.8654507293649658,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.269223690032959
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.8526666666666667,0.852973105406674,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",12.565887212753296
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.5978888888888889,0.5543316597801222,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.781625509262085
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.6488888888888888,0.64025108498593,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6692419052124023
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.4777777777777778,0.38040186477072874,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",81.75627040863037
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.8715555555555555,0.8711577561288968,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 4, 'weights': 'distance'}",0.849245548248291
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.8536666666666667,0.8537728499432875,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",20.70096516609192
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.4928888888888889,0.41798083750435855,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.296921968460083
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.562,0.5379156088762648,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5578031539916992
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.4777777777777778,0.3394217867902078,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",82.4543035030365
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.8691111111111111,0.8684880101683936,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.704801082611084
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.8435555555555555,0.843619348295952,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",22.30234932899475
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.4886666666666667,0.42018486048268555,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.2745256423950195
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.43166666666666664,0.326534031267183,"{'C': np.float64(14.38449888287663), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1235926151275635
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.37777777777777777,0.27054935277157505,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",104.05726623535156
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.8697777777777778,0.8696955999346903,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.7661173343658447
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.8636666666666667,0.8640472834057128,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.953020095825195
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.6246666666666667,0.5894767028083828,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.4302294254302979
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.6054444444444445,0.5739282232230281,"{'C': np.float64(14.38449888287663), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.576138973236084
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.5777777777777777,0.5177585159938101,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",70.07521486282349
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.8742222222222222,0.8741157366055824,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 4, 'weights': 'distance'}",0.9402120113372803
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.8644444444444445,0.8645021731348462,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",34.7646484375
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.5896666666666667,0.5445811573005188,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.5546233654022217
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.5508888888888889,0.5031254821975629,"{'C': np.float64(14.38449888287663), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6183805465698242
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.4444444444444444,0.3270295302600203,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",84.7340726852417
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.8667777777777778,0.8662672945843788,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.1540365219116211
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.8551111111111112,0.8550751453906984,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.383309602737427
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.588,0.542287110931368,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.4261977672576904
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.6522222222222223,0.6427479939046966,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6632254123687744
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.5777777777777777,0.4969041422464195,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",68.27717781066895
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.866,0.8660788980165713,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",1.920379877090454
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.738,0.7377096000412561,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.43073606491089
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.5963333333333334,0.5525985605245392,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.4495513439178467
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.6523333333333333,0.6441209708828951,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.47520899772644043
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.4666666666666667,0.3619960105254223,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",69.55639052391052
Chinese_wine,1,20,2,3,KNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.8755555555555555,0.875321915377406,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 4, 'weights': 'distance'}",1.1116631031036377
Chinese_wine,1,20,2,3,RandomForest,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.8472222222222222,0.8472306276106273,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.614924907684326
Chinese_wine,1,20,2,3,LinearSVC,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.4796666666666667,0.4063712484549144,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.7656826972961426
Chinese_wine,1,20,2,3,LogisticRegression,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.5581111111111111,0.5337241867990731,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6033735275268555
Chinese_wine,1,20,2,3,RNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.5222222222222223,0.41535125448028676,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",68.97855854034424
Chinese_wine,1,20,2,5,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.8574444444444445,0.8569498783708227,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.7368814945220947
Chinese_wine,1,20,2,5,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.836,0.8357198349440926,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",38.378886222839355
Chinese_wine,1,20,2,5,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.5315555555555556,0.47354845919613126,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",2.395449161529541
Chinese_wine,1,20,2,5,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.6035555555555555,0.5896789655583273,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1632812023162842
Chinese_wine,1,20,2,5,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.5666666666666667,0.49148169569222194,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",113.12531566619873
Chinese_wine,1,20,2,5,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.8611111111111112,0.8604856528721986,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.7931342124938965
Chinese_wine,1,20,2,5,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.8254444444444444,0.8258158533212917,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",35.253936767578125
Chinese_wine,1,20,2,5,LinearSVC,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.48288888888888887,0.4161112779486646,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.9935879707336426
