Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Coffee,1,20,2,3,LinearSVC,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.65,0.6333075273969182,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1157376766204834
Coffee,1,20,2,3,LogisticRegression,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.6816666666666666,0.6577468230694037,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.22770142555236816
Coffee,1,20,2,3,RNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",12.856762886047363
Coffee,1,20,2,3,KNN,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.98,0.9801001209257048,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.0650949478149414
Coffee,1,20,2,3,RandomForest,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.88,0.882305980934519,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",7.588284254074097
Coffee,1,20,2,3,LinearSVC,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.67,0.6567385750780584,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.06645822525024414
Coffee,1,20,2,3,LogisticRegression,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.5883333333333334,0.5562573139572479,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2074718475341797
Coffee,1,20,2,3,RNN,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.8333333333333334,0.8333333333333334,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",13.636512994766235
Coffee,1,20,2,5,KNN,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.9783333333333334,0.9784495974311189,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.13156723976135254
Coffee,1,20,2,5,RandomForest,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.8783333333333333,0.8810981044597526,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.357451915740967
Coffee,1,20,2,5,LinearSVC,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.685,0.6734319107871142,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.11431741714477539
Coffee,1,20,2,5,LogisticRegression,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.6583333333333333,0.6403442056622521,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3507394790649414
Coffee,1,20,2,5,RNN,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",23.17019510269165
Coffee,1,20,2,5,KNN,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.9883333333333333,0.9883675767539531,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.12011456489562988
Coffee,1,20,2,5,RandomForest,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.8833333333333333,0.8857182383041811,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.531796216964722
Coffee,1,20,2,5,LinearSVC,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.56,0.5811736609452335,"{'C': np.float64(0.0001), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.036049604415893555
Coffee,1,20,2,5,LogisticRegression,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.55,0.5187693498452012,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.11809563636779785
Coffee,1,20,2,5,RNN,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",12.70857834815979
Coffee,1,20,2,5,KNN,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.98,0.9800946528988508,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.10922741889953613
Coffee,1,20,2,5,RandomForest,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.8766666666666667,0.8793121123300018,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.558567762374878
Coffee,1,20,2,5,LinearSVC,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.675,0.6601941777143047,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.21229052543640137
Coffee,1,20,2,5,LogisticRegression,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.6516666666666666,0.6166299980653376,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5781283378601074
Coffee,1,20,2,5,RNN,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",21.42996859550476
Coffee,1,20,2,5,KNN,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.9833333333333333,0.9834040115378112,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.10288500785827637
Coffee,1,20,2,5,RandomForest,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.9116666666666666,0.9133584247894705,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.403166770935059
Coffee,1,20,2,5,LinearSVC,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.6866666666666666,0.6746719000743604,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3784503936767578
Coffee,1,20,2,5,LogisticRegression,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.67,0.6521151077563411,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.18456649780273438
Coffee,1,20,2,5,RNN,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",20.174127340316772
Coffee,1,20,2,5,KNN,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.98,0.9801001209257048,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.10220122337341309
Coffee,1,20,2,5,RandomForest,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.8966666666666666,0.8986327663766572,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",12.438506841659546
Coffee,1,20,2,5,LinearSVC,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.6833333333333333,0.6698169475350814,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.3814253807067871
Coffee,1,20,2,5,LogisticRegression,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.6266666666666667,0.5917932833074,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.29050207138061523
Coffee,1,20,2,5,RNN,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",23.77736759185791
Coffee,1,20,2,5,KNN,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.9833333333333333,0.9834040115378112,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.12104940414428711
Coffee,1,20,2,5,RandomForest,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.8816666666666667,0.8841473809828241,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.503438472747803
Coffee,1,20,2,5,LinearSVC,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.685,0.6734319107871142,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.28124189376831055
Coffee,1,20,2,5,LogisticRegression,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.6416666666666667,0.6156842387175275,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.8763887882232666
Coffee,1,20,2,5,RNN,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",19.329329013824463
Coffee,1,20,2,5,KNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.9766666666666667,0.9767683772538143,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.33533358573913574
Coffee,1,20,2,5,RandomForest,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.8716666666666667,0.874419669215337,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.550946950912476
Coffee,1,20,2,5,LinearSVC,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.6866666666666666,0.66319475716147,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.2170548439025879
Coffee,1,20,2,5,LogisticRegression,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.6166666666666667,0.5667227833894499,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3896188735961914
Coffee,1,20,2,5,RNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.8333333333333334,0.7666666666666666,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",21.20924735069275
Coffee,1,20,2,5,KNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.975,0.9751511796269483,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.10777759552001953
Coffee,1,20,2,5,RandomForest,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.9,0.9020467055193168,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.397075891494751
Coffee,1,20,2,5,LinearSVC,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.685,0.6734319107871142,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.37203407287597656
Coffee,1,20,2,5,LogisticRegression,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.6466666666666666,0.6209812675474318,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3672904968261719
Coffee,1,20,2,5,RNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.8333333333333334,0.8333333333333334,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",19.34317970275879
Coffee,1,20,2,5,KNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.9916666666666667,0.9916767460129431,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.11609888076782227
Coffee,1,20,2,5,RandomForest,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.865,0.8682322064653784,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.237178802490234
Coffee,1,20,2,5,LinearSVC,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.6783333333333333,0.6565217375317371,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1807878017425537
Coffee,1,20,2,5,LogisticRegression,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.6533333333333333,0.6172762084802657,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3970015048980713
Coffee,1,20,2,5,RNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",19.85399079322815
Coffee,1,20,2,5,KNN,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.9916666666666667,0.9916767460129431,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2631511688232422
Coffee,1,20,2,5,RandomForest,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.8716666666666667,0.8747899365722772,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.996185779571533
Coffee,1,20,2,5,LinearSVC,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.45,0.45732930940478106,"{'C': np.float64(6.1584821106602545), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.09628772735595703
Coffee,1,20,2,5,LogisticRegression,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.5483333333333333,0.5133170545074213,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.26708054542541504
Coffee,1,20,2,5,RNN,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",20.353825092315674
Coffee,1,20,2,10,KNN,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.9833333333333333,0.9834296602589285,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.2271895408630371
Coffee,1,20,2,10,RandomForest,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.885,0.8878289984617133,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.758383989334106
Coffee,1,20,2,10,LinearSVC,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.6366666666666667,0.6336962054720947,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.24694323539733887
Coffee,1,20,2,10,LogisticRegression,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.5766666666666667,0.53571224374634,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.530562162399292
Coffee,1,20,2,10,RNN,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 32, 'lr': 0.005}",41.885223627090454
Coffee,1,20,2,10,KNN,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.9866666666666667,0.9867243005493229,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.22844529151916504
Coffee,1,20,2,10,RandomForest,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.8383333333333334,0.8435600655356482,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",20.41827917098999
Coffee,1,20,2,10,LinearSVC,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.5716666666666667,0.5626844365957323,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.20003223419189453
Coffee,1,20,2,10,LogisticRegression,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.5566666666666666,0.525488756227236,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7945466041564941
