Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Brewed_vinegar,1,20,1,2,KNN,HMM_GMM,6,"{'n_components': 2, 'n_mix': 1, 'covariance_type': 'spherical'}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2747218608856201
Brewed_vinegar,1,20,1,2,RandomForest,HMM_GMM,6,"{'n_components': 2, 'n_mix': 1, 'covariance_type': 'spherical'}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.2649712562561035
Brewed_vinegar,1,20,1,2,LinearSVC,HMM_GMM,6,"{'n_components': 2, 'n_mix': 1, 'covariance_type': 'spherical'}",0.8726666666666667,0.8699845402979108,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.7361280918121338
Brewed_vinegar,1,20,1,2,LogisticRegression,HMM_GMM,6,"{'n_components': 2, 'n_mix': 1, 'covariance_type': 'spherical'}",0.9593333333333334,0.9594602480888303,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.38367414474487305
Brewed_vinegar,1,20,1,2,RNN,HMM_GMM,6,"{'n_components': 2, 'n_mix': 1, 'covariance_type': 'spherical'}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",53.86020374298096
Brewed_vinegar,1,20,1,2,KNN,HMM_GMM,7,"{'n_components': 4, 'n_mix': 5, 'covariance_type': 'full'}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.30328369140625
Brewed_vinegar,1,20,1,2,RandomForest,HMM_GMM,7,"{'n_components': 4, 'n_mix': 5, 'covariance_type': 'full'}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.7915751934051514
Brewed_vinegar,1,20,1,2,LinearSVC,HMM_GMM,7,"{'n_components': 4, 'n_mix': 5, 'covariance_type': 'full'}",0.9626666666666667,0.9623548539235109,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.43612074851989746
Brewed_vinegar,1,20,1,2,LogisticRegression,HMM_GMM,7,"{'n_components': 4, 'n_mix': 5, 'covariance_type': 'full'}",1.0,1.0,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7734184265136719
Brewed_vinegar,1,20,1,2,RNN,HMM_GMM,7,"{'n_components': 4, 'n_mix': 5, 'covariance_type': 'full'}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",40.456976652145386
Brewed_vinegar,1,20,1,2,KNN,HMM_GMM,8,"{'n_components': 5, 'n_mix': 5, 'covariance_type': 'full'}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.1083686351776123
Brewed_vinegar,1,20,1,2,RandomForest,HMM_GMM,8,"{'n_components': 5, 'n_mix': 5, 'covariance_type': 'full'}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.0334742069244385
Brewed_vinegar,1,20,1,2,LinearSVC,HMM_GMM,8,"{'n_components': 5, 'n_mix': 5, 'covariance_type': 'full'}",0.976,0.9759397598890939,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.3229818344116211
Brewed_vinegar,1,20,1,2,LogisticRegression,HMM_GMM,8,"{'n_components': 5, 'n_mix': 5, 'covariance_type': 'full'}",1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.974346399307251
Brewed_vinegar,1,20,1,2,RNN,HMM_GMM,8,"{'n_components': 5, 'n_mix': 5, 'covariance_type': 'full'}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",22.470208644866943
Brewed_vinegar,1,20,1,2,KNN,HMM_GMM,9,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.13950586318969727
Brewed_vinegar,1,20,1,2,RandomForest,HMM_GMM,9,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.0249688625335693
Brewed_vinegar,1,20,1,2,LinearSVC,HMM_GMM,9,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",0.9753333333333334,0.9753057422888461,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.15960121154785156
Brewed_vinegar,1,20,1,2,LogisticRegression,HMM_GMM,9,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0723216533660889
Brewed_vinegar,1,20,1,2,RNN,HMM_GMM,9,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",46.25099587440491
Brewed_vinegar,1,20,1,2,KNN,HMM_GMM,10,"{'n_components': 2, 'n_mix': 5, 'covariance_type': 'diag'}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.26555585861206055
Brewed_vinegar,1,20,1,2,RandomForest,HMM_GMM,10,"{'n_components': 2, 'n_mix': 5, 'covariance_type': 'diag'}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.0343849658966064
Brewed_vinegar,1,20,1,2,LinearSVC,HMM_GMM,10,"{'n_components': 2, 'n_mix': 5, 'covariance_type': 'diag'}",0.9726666666666667,0.9725919891637522,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.5206470489501953
Brewed_vinegar,1,20,1,2,LogisticRegression,HMM_GMM,10,"{'n_components': 2, 'n_mix': 5, 'covariance_type': 'diag'}",1.0,1.0,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.591123104095459
