Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,2,2,KNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.8958064516129032,0.895026285453078,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.21579265594482422
Wine_spoilage,1,20,2,2,RandomForest,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.9029032258064517,0.899460931446834,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.439460039138794
Wine_spoilage,1,20,2,2,LinearSVC,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.7616129032258064,0.7705620661960499,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.3404228687286377
Wine_spoilage,1,20,2,2,LogisticRegression,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.785483870967742,0.7954617083113125,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0670948028564453
Wine_spoilage,1,20,2,2,RNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.9354838709677419,0.9344086021505377,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1267.526314496994
Wine_spoilage,1,20,2,2,KNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.8993548387096775,0.8988161780049613,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.6060631275177002
Wine_spoilage,1,20,2,2,RandomForest,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.892258064516129,0.8885124306861469,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.765990734100342
Wine_spoilage,1,20,2,2,LinearSVC,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.7548387096774194,0.7621280445483295,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.2644808292388916
Wine_spoilage,1,20,2,2,LogisticRegression,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.77,0.7806206146285348,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6437606811523438
Wine_spoilage,1,20,2,2,RNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.967741935483871,0.9671905155776124,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1284.012366771698
Wine_spoilage,1,20,2,3,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9138709677419354,0.9124818270553589,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.23566126823425293
Wine_spoilage,1,20,2,3,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.8916129032258064,0.8873289122025868,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.9573330879211426
Wine_spoilage,1,20,2,3,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.7658064516129032,0.773640477812788,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.08777189254760742
Wine_spoilage,1,20,2,3,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.7819354838709678,0.7920475820565286,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7040367126464844
Wine_spoilage,1,20,2,3,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.8709677419354839,0.8670892063191751,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",2203.089303970337
Wine_spoilage,1,20,2,3,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.8993548387096775,0.8987668031039208,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.3677036762237549
Wine_spoilage,1,20,2,3,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.8890322580645161,0.884330768795455,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.779128313064575
Wine_spoilage,1,20,2,3,LinearSVC,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.7525806451612903,0.7589773941010328,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.10064244270324707
Wine_spoilage,1,20,2,3,LogisticRegression,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.7635483870967742,0.7726186825502258,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.2581682205200195
Wine_spoilage,1,20,2,3,RNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.967741935483871,0.9671905155776124,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",2215.0793414115906
Wine_spoilage,1,20,2,3,KNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.9193548387096774,0.9178396494767512,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(17), 'p': 2, 'weights': 'distance'}",0.2070934772491455
Wine_spoilage,1,20,2,3,RandomForest,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.9032258064516129,0.9001880726117091,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",12.861818790435791
Wine_spoilage,1,20,2,3,LinearSVC,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.7661290322580645,0.7757222593321188,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.17455554008483887
Wine_spoilage,1,20,2,3,LogisticRegression,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.7870967741935484,0.7974303646334119,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7552495002746582
