Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,4,2,RandomForest,Jittering,2,{'sigma': 0.03},0.9109677419354839,0.9075688648327348,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.144490480422974
Wine_spoilage,1,20,4,2,LinearSVC,Jittering,2,{'sigma': 0.03},0.7641935483870967,0.7726679045697927,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.16083478927612305
Wine_spoilage,1,20,4,2,LogisticRegression,Jittering,2,{'sigma': 0.03},0.7996774193548387,0.807286692952536,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.552269697189331
Wine_spoilage,1,20,4,2,RNN,Jittering,2,{'sigma': 0.03},0.8709677419354839,0.8670892063191751,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",832.7265870571136
Wine_spoilage,1,20,4,2,KNN,Jittering,3,{'sigma': 0.05},0.9035483870967742,0.901584900449108,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2271442413330078
Wine_spoilage,1,20,4,2,RandomForest,Jittering,3,{'sigma': 0.05},0.912258064516129,0.9091330512035127,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.2571024894714355
Wine_spoilage,1,20,4,2,LinearSVC,Jittering,3,{'sigma': 0.05},0.7635483870967742,0.7720056811780113,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1790914535522461
Wine_spoilage,1,20,4,2,LogisticRegression,Jittering,3,{'sigma': 0.05},0.7938709677419354,0.8014410381846081,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.2332890033721924
Wine_spoilage,1,20,4,2,RNN,Jittering,3,{'sigma': 0.05},0.6129032258064516,0.6402911604524507,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",961.021146774292
Wine_spoilage,1,20,4,2,KNN,Jittering,4,{'sigma': 0.1},0.9032258064516129,0.9006941845019784,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.24894952774047852
Wine_spoilage,1,20,4,2,RandomForest,Jittering,4,{'sigma': 0.1},0.9090322580645162,0.9056295046020665,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.3542861938476562
Wine_spoilage,1,20,4,2,LinearSVC,Jittering,4,{'sigma': 0.1},0.7629032258064516,0.7710081897103109,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.19166064262390137
Wine_spoilage,1,20,4,2,LogisticRegression,Jittering,4,{'sigma': 0.1},0.7816129032258065,0.7892436312602096,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5070326328277588
Wine_spoilage,1,20,4,2,RNN,Jittering,4,{'sigma': 0.1},1.0,1.0,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",952.4993460178375
Wine_spoilage,1,20,4,2,KNN,Jittering,5,{'sigma': 0.15},0.9048387096774193,0.9026623449778695,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2519259452819824
Wine_spoilage,1,20,4,2,RandomForest,Jittering,5,{'sigma': 0.15},0.9087096774193548,0.9049930378468164,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.382110357284546
Wine_spoilage,1,20,4,2,LinearSVC,Jittering,5,{'sigma': 0.15},0.7587096774193548,0.7661802965372918,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.05670595169067383
Wine_spoilage,1,20,4,2,LogisticRegression,Jittering,5,{'sigma': 0.15},0.77,0.7773899417578193,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6333837509155273
Wine_spoilage,1,20,4,2,RNN,Jittering,5,{'sigma': 0.15},0.9354838709677419,0.9291803409909549,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",1997.1064887046814
