Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Brewed_vinegar,1,20,1,1,KNN,Baseline,N/A,N/A,1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.10318922996520996
Brewed_vinegar,1,20,1,1,KNN,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.07465887069702148
Brewed_vinegar,1,20,1,1,RandomForest,Baseline,N/A,N/A,1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.9846467971801758
Brewed_vinegar,1,20,1,1,RandomForest,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.016575098037719727
Brewed_vinegar,1,20,1,1,LinearSVC,Baseline,N/A,N/A,0.9766666666666667,0.9766420783569036,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.0658273696899414
Brewed_vinegar,1,20,1,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.9773333333333334,0.9773020382508821,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.0004379749298095703
Brewed_vinegar,1,20,1,1,LogisticRegression,Baseline,N/A,N/A,1.0,1.0,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.44777417182922363
Brewed_vinegar,1,20,1,1,LogisticRegression,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0004458427429199219
Brewed_vinegar,1,20,1,1,RNN,Baseline,N/A,N/A,0.8,0.7428571428571428,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",6.394611120223999
Brewed_vinegar,1,20,1,1,RNN,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",0.029555797576904297
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.37114858627319336
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.152520656585693
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9613333333333334,0.9611481417770918,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.4464714527130127
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.4272429943084717
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",42.936007261276245
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.5301799774169922
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.276507139205933
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.89,0.8911549893999225,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.2584855556488037
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.9893333333333333,0.98935338432711,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5443480014801025
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",44.62302780151367
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.06878209114074707
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",7.121326923370361
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.978,0.9778584500327219,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.5439310073852539
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9400358200073242
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",27.20554542541504
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.33949851989746094
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.052361488342285
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.9,0.9012315699985239,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.40608811378479004
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.9926666666666667,0.9926822236175566,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.699012279510498
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",11.889215230941772
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.9993333333333333,0.9993330525426155,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.18579602241516113
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.9993333333333333,0.9993330525426155,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.751739740371704
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.91,0.9111069276336125,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.40494823455810547
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.9773333333333334,0.9772603136739083,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.4279232025146484
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",14.693248748779297
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.14721131324768066
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.4491326808929443
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.9753333333333334,0.9752644072081662,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.5038111209869385
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",1.0,1.0,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.345106840133667
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",12.781478643417358
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.162855863571167
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.374997615814209
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.9753333333333334,0.9752418519426502,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.5025482177734375
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",1.0,1.0,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8644778728485107
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",13.0276939868927
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.1622781753540039
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.556198358535767
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.976,0.9758346001421263,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.5048637390136719
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9746665954589844
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",16.201194047927856
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.16828417778015137
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",7.406667470932007
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.9773333333333334,0.9772888059943107,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.49977564811706543
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",1.0,1.0,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.7534499168395996
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",100.07721304893494
Brewed_vinegar,1,20,1,2,KNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",1.6055083274841309
Brewed_vinegar,1,20,1,2,RandomForest,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",74.65401458740234
Brewed_vinegar,1,20,1,2,LinearSVC,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.8926666666666667,0.8936514043683254,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",3.4850637912750244
Brewed_vinegar,1,20,1,2,LogisticRegression,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.996,0.995999599959996,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.4524035453796387
Brewed_vinegar,1,20,1,2,RNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",156.75101923942566
Brewed_vinegar,1,20,1,3,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.9759087562561035
Brewed_vinegar,1,20,1,3,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",128.64793968200684
Brewed_vinegar,1,20,1,3,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9513333333333334,0.9513634129629818,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.4898970127105713
Brewed_vinegar,1,20,1,3,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",19.997568130493164
Brewed_vinegar,1,20,1,3,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",177.81500601768494
Brewed_vinegar,1,20,1,3,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.9993333333333333,0.9993330525426155,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.4218294620513916
Brewed_vinegar,1,20,1,3,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.9986666666666667,0.9986661050852311,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",70.36875486373901
