Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,5,10,RandomForest,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.7961111111111111,0.7964738554074424,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",15.264825582504272
Chinese_wine,1,20,5,10,LinearSVC,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.5324444444444445,0.47939424324697805,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",2.2567811012268066
Chinese_wine,1,20,5,10,LogisticRegression,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.5792222222222222,0.5542034628251927,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.807408332824707
Chinese_wine,1,20,5,10,RNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.7111111111111111,0.6698311320602341,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",116.19535326957703
Chinese_wine,1,20,5,10,KNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.8613333333333333,0.8614365053268537,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.40701818466186523
Chinese_wine,1,20,5,10,RandomForest,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.692,0.6953469552286328,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.055463075637817
Chinese_wine,1,20,5,10,LinearSVC,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.3194444444444444,0.24722172418759555,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.7448656558990479
Chinese_wine,1,20,5,10,LogisticRegression,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.3798888888888889,0.3669937837355961,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.2785298824310303
Chinese_wine,1,20,5,10,RNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.5222222222222223,0.4443549114254783,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",143.85320949554443
Chinese_wine,1,20,5,10,KNN,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.8617777777777778,0.8619865787201458,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.8062779903411865
Chinese_wine,1,20,5,10,RandomForest,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.7862222222222223,0.7876901355623579,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",20.811013221740723
