Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.651578947368421,0.6148978129668009,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",7.348952054977417
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.6963157894736842,0.6942533099234072,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.698641538619995
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.7218045112781954,0.6791362915801588,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",894.9633529186249
Plant_oil,1,20,1,3,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.9402255639097744,0.9394593452207246,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.973851203918457
Plant_oil,1,20,1,3,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.931203007518797,0.9307392084394968,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",38.34233474731445
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.5969172932330827,0.5520889717801605,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",4.228845596313477
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.665187969924812,0.6609647118481986,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.158075332641602
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.7744360902255639,0.7413205633130444,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",897.259336233139
Plant_oil,1,20,1,3,KNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.9396240601503759,0.9385368349678466,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.9604859352111816
Plant_oil,1,20,1,3,RandomForest,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.937218045112782,0.9364922234577367,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.611959218978882
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.6740601503759398,0.6436791599179348,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",8.45888614654541
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.7467669172932331,0.7445147523091415,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.656179666519165
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.7969924812030075,0.7747849759459666,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",705.6561608314514
Plant_oil,1,20,1,3,KNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.9518796992481203,0.9516047944734893,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.446718692779541
Plant_oil,1,20,1,3,RandomForest,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.935563909774436,0.9348295344919803,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",38.61379289627075
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.5946616541353383,0.5469820265165445,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",5.234145164489746
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.6567669172932331,0.6512474652490926,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",16.44912815093994
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.631578947368421,0.5635857043705788,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",895.6860518455505
Plant_oil,1,20,1,3,KNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.9420300751879699,0.9415131246502142,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.8055377006530762
Plant_oil,1,20,1,3,RandomForest,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.9318796992481203,0.931264417953928,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",58.81541609764099
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.6006766917293233,0.5571469990791349,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.6906466484069824
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.6806015037593985,0.6747238016366087,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",16.402620792388916
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.6390977443609023,0.6002871625465515,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",893.9756751060486
Plant_oil,1,20,1,3,KNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.9487218045112782,0.9483238842074657,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.8917961120605469
Plant_oil,1,20,1,3,RandomForest,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.9425563909774436,0.9421927009516082,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",17.469518423080444
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.7242857142857143,0.7089966520293844,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",2.40598464012146
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.816015037593985,0.8147512508788499,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.879094123840332
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.5488721804511278,0.4761110962941627,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",526.7278256416321
Plant_oil,1,20,1,3,KNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.9501503759398496,0.9497288630945353,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 4, 'weights': 'distance'}",1.043867588043213
Plant_oil,1,20,1,3,RandomForest,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.8385714285714285,0.836706803254137,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",12.744397401809692
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.6837593984962406,0.6556609558620021,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",8.278599739074707
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.7643609022556391,0.7632301344188509,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.688772439956665
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.8120300751879699,0.7875393612235717,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",900.2011351585388
Plant_oil,1,20,1,3,KNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.9396240601503759,0.9385368349678466,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.9623093605041504
Plant_oil,1,20,1,3,RandomForest,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.937218045112782,0.9364922234577367,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.492618799209595
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.6740601503759398,0.6436791599179348,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",8.434349060058594
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.7467669172932331,0.7445147523091415,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.649454116821289
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.8195488721804511,0.7910765632535227,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",896.0628526210785
Plant_oil,1,20,1,3,KNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.9437593984962406,0.9433044733585181,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.4283480644226074
Plant_oil,1,20,1,3,RandomForest,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.8415789473684211,0.8391663006422595,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",25.40669846534729
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.6906015037593985,0.6639554961710145,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",8.476781606674194
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.7572932330827068,0.7567773345378578,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.8160786628723145
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.7819548872180451,0.7629574759605718,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",894.2056610584259
Plant_oil,1,20,1,3,KNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.9420300751879699,0.9415131246502142,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.8061747550964355
Plant_oil,1,20,1,3,RandomForest,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.9318796992481203,0.931264417953928,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",57.72605299949646
Plant_oil,1,20,1,3,LinearSVC,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.6006766917293233,0.5571469990791349,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.4349355697631836
Plant_oil,1,20,1,3,LogisticRegression,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.6806015037593985,0.6747238016366087,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",16.22031331062317
Plant_oil,1,20,1,3,RNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.7593984962406015,0.7245728571213335,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",891.5712473392487
Plant_oil,1,20,1,5,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9333082706766918,0.9326030318624742,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.3863084316253662
Plant_oil,1,20,1,5,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9202255639097744,0.9194859738543263,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.497347831726074
Plant_oil,1,20,1,5,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.631203007518797,0.5860512309515132,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",8.289986610412598
Plant_oil,1,20,1,5,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.7107518796992481,0.710131684537828,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",16.5362606048584
Plant_oil,1,20,1,5,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.7293233082706767,0.6993041768942044,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",1482.8330159187317
Plant_oil,1,20,1,5,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.9333082706766918,0.9325926883692686,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(17), 'p': 2, 'weights': 'distance'}",0.7886321544647217
Plant_oil,1,20,1,5,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.92203007518797,0.9212120853065869,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",39.8664984703064
Plant_oil,1,20,1,5,LinearSVC,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.5718796992481203,0.5173487667193071,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",3.1918814182281494
Plant_oil,1,20,1,5,LogisticRegression,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.6706015037593985,0.6659243234514688,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",16.70061230659485
Plant_oil,1,20,1,5,RNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.7218045112781954,0.6745381568243745,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",1484.6497242450714
Plant_oil,1,20,1,5,KNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.9373684210526316,0.9368756054968956,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",1.0514168739318848
Plant_oil,1,20,1,5,RandomForest,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.9221804511278195,0.9215926274858044,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.4268901348114
Plant_oil,1,20,1,5,LinearSVC,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.6918796992481203,0.6651821080443833,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.6745460033416748
Plant_oil,1,20,1,5,LogisticRegression,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.7490977443609023,0.7483114241208362,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.632065773010254
Plant_oil,1,20,1,5,RNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.8045112781954887,0.7848406961206373,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",902.58433842659
Plant_oil,1,20,1,5,KNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.9340601503759398,0.9334011816929731,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 4, 'weights': 'distance'}",1.7182598114013672
Plant_oil,1,20,1,5,RandomForest,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.9110526315789473,0.9099956425091101,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.213840007781982
