Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,3,3,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.8003225806451613,0.8083378769353341,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8102865219116211
Wine_spoilage,1,20,3,3,RNN,SMOTE,3,{'k_neighbors': 3},0.9032258064516129,0.9016933118910226,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",268.43771982192993
Wine_spoilage,1,20,3,3,KNN,SMOTE,4,{'k_neighbors': 4},0.9193548387096774,0.9185923006149291,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.10238003730773926
Wine_spoilage,1,20,3,3,RandomForest,SMOTE,4,{'k_neighbors': 4},0.9245161290322581,0.9235766480018428,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.7500669956207275
Wine_spoilage,1,20,3,3,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.7577419354838709,0.7677676889095948,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.2831292152404785
Wine_spoilage,1,20,3,3,LogisticRegression,SMOTE,4,{'k_neighbors': 4},0.7951612903225806,0.8044057750527881,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7935326099395752
Wine_spoilage,1,20,3,3,RNN,SMOTE,4,{'k_neighbors': 4},0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",296.9350390434265
Wine_spoilage,1,20,3,3,KNN,SMOTE,5,{'k_neighbors': 5},0.9187096774193548,0.9179989775398201,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2528059482574463
Wine_spoilage,1,20,3,3,RandomForest,SMOTE,5,{'k_neighbors': 5},0.9319354838709677,0.931355878757918,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.982647895812988
Wine_spoilage,1,20,3,3,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.7551612903225806,0.7658566553906678,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.2821955680847168
Wine_spoilage,1,20,3,3,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.785483870967742,0.7957279198321546,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8009042739868164
Wine_spoilage,1,20,3,3,RNN,SMOTE,5,{'k_neighbors': 5},0.9354838709677419,0.9345378866710812,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",295.7850489616394
Wine_spoilage,1,20,3,5,KNN,SMOTE,1,{'k_neighbors': 1},0.905483870967742,0.9051674239612925,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.13746237754821777
Wine_spoilage,1,20,3,5,RandomForest,SMOTE,1,{'k_neighbors': 1},0.9338709677419355,0.9329887614328357,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.059964895248413
Wine_spoilage,1,20,3,5,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.7545161290322581,0.7650160995851952,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.4736037254333496
Wine_spoilage,1,20,3,5,LogisticRegression,SMOTE,1,{'k_neighbors': 1},0.7867741935483871,0.7970039630007995,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.671323537826538
Wine_spoilage,1,20,3,5,RNN,SMOTE,1,{'k_neighbors': 1},0.9354838709677419,0.9344086021505377,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",404.76700353622437
Wine_spoilage,1,20,3,5,KNN,SMOTE,2,{'k_neighbors': 2},0.9016129032258065,0.9012695449876338,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2811262607574463
Wine_spoilage,1,20,3,5,RandomForest,SMOTE,2,{'k_neighbors': 2},0.9241935483870968,0.9234334065220781,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.126313209533691
Wine_spoilage,1,20,3,5,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.7532258064516129,0.7638225745211161,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.48809218406677246
Wine_spoilage,1,20,3,5,LogisticRegression,SMOTE,2,{'k_neighbors': 2},0.7880645161290323,0.7978436671323071,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.01906681060791
Wine_spoilage,1,20,3,5,RNN,SMOTE,2,{'k_neighbors': 2},0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",447.74957180023193
Wine_spoilage,1,20,3,5,KNN,SMOTE,3,{'k_neighbors': 3},0.9132258064516129,0.9127224801291003,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.13767099380493164
Wine_spoilage,1,20,3,5,RandomForest,SMOTE,3,{'k_neighbors': 3},0.9267741935483871,0.9259897352377953,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.2870798110961914
Wine_spoilage,1,20,3,5,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.7545161290322581,0.7643854915857229,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.4921588897705078
Wine_spoilage,1,20,3,5,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.7883870967741935,0.798117492934747,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.0647287368774414
Wine_spoilage,1,20,3,5,RNN,SMOTE,3,{'k_neighbors': 3},0.9032258064516129,0.8997695852534562,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",404.9176335334778
Wine_spoilage,1,20,3,5,KNN,SMOTE,4,{'k_neighbors': 4},0.9164516129032259,0.9157505881008186,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.13976359367370605
Wine_spoilage,1,20,3,5,RandomForest,SMOTE,4,{'k_neighbors': 4},0.9235483870967742,0.9225759334845869,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.42561936378479
Wine_spoilage,1,20,3,5,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.7609677419354839,0.7709006629672818,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.4933137893676758
Wine_spoilage,1,20,3,5,LogisticRegression,SMOTE,4,{'k_neighbors': 4},0.8035483870967742,0.811752577777829,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.3888356685638428
Wine_spoilage,1,20,3,5,RNN,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",455.27196073532104
Wine_spoilage,1,20,3,5,KNN,SMOTE,5,{'k_neighbors': 5},0.9238709677419354,0.9230306773980943,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.1297156810760498
Wine_spoilage,1,20,3,5,RandomForest,SMOTE,5,{'k_neighbors': 5},0.9319354838709677,0.930915546337013,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.066289901733398
Wine_spoilage,1,20,3,5,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.7738709677419355,0.7852251100867866,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.20523643493652344
Wine_spoilage,1,20,3,5,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.7906451612903226,0.8004300467235537,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.767564535140991
Wine_spoilage,1,20,3,5,RNN,SMOTE,5,{'k_neighbors': 5},0.9032258064516129,0.9016933118910226,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",453.0009865760803
Wine_spoilage,1,20,3,10,KNN,SMOTE,1,{'k_neighbors': 1},0.9,0.8994091993602867,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3142220973968506
Wine_spoilage,1,20,3,10,RandomForest,SMOTE,1,{'k_neighbors': 1},0.9261290322580645,0.925193252395291,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.959460973739624
Wine_spoilage,1,20,3,10,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.7638709677419355,0.774857615770344,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3774876594543457
Wine_spoilage,1,20,3,10,LogisticRegression,SMOTE,1,{'k_neighbors': 1},0.7864516129032258,0.7962615030181169,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.193468332290649
Wine_spoilage,1,20,3,10,RNN,SMOTE,1,{'k_neighbors': 1},0.9354838709677419,0.9345378866710812,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",829.7870140075684
Wine_spoilage,1,20,3,10,KNN,SMOTE,2,{'k_neighbors': 2},0.9019354838709678,0.9014967895310638,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.31817102432250977
Wine_spoilage,1,20,3,10,RandomForest,SMOTE,2,{'k_neighbors': 2},0.9161290322580645,0.9157131840352993,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.522819519042969
Wine_spoilage,1,20,3,10,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.7645161290322581,0.7756898146832346,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.37242555618286133
Wine_spoilage,1,20,3,10,LogisticRegression,SMOTE,2,{'k_neighbors': 2},0.785483870967742,0.79603110574279,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",6.210284471511841
Wine_spoilage,1,20,3,10,RNN,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",862.8570141792297
Wine_spoilage,1,20,3,10,KNN,SMOTE,3,{'k_neighbors': 3},0.902258064516129,0.9017901568545776,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.31427550315856934
Wine_spoilage,1,20,3,10,RandomForest,SMOTE,3,{'k_neighbors': 3},0.9229032258064516,0.9220965010937048,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",15.450258016586304
Wine_spoilage,1,20,3,10,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.77,0.7805747269073213,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.37938475608825684
Wine_spoilage,1,20,3,10,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.7983870967741935,0.8071450456527701,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",6.315430641174316
Wine_spoilage,1,20,3,10,RNN,SMOTE,3,{'k_neighbors': 3},0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",869.1270160675049
Wine_spoilage,1,20,3,10,KNN,SMOTE,4,{'k_neighbors': 4},0.9064516129032258,0.9059643334791756,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.28652429580688477
Wine_spoilage,1,20,3,10,RandomForest,SMOTE,4,{'k_neighbors': 4},0.9241935483870968,0.9237646590314923,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.959200859069824
Wine_spoilage,1,20,3,10,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.7803225806451612,0.790354248563506,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3794441223144531
Wine_spoilage,1,20,3,10,LogisticRegression,SMOTE,4,{'k_neighbors': 4},0.8025806451612904,0.8108695015070343,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.520676612854004
Wine_spoilage,1,20,3,10,RNN,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",890.5334448814392
Wine_spoilage,1,20,3,10,KNN,SMOTE,5,{'k_neighbors': 5},0.9080645161290323,0.907339188429361,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.28721141815185547
Wine_spoilage,1,20,3,10,RandomForest,SMOTE,5,{'k_neighbors': 5},0.9206451612903226,0.9197461630672686,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.638624906539917
Wine_spoilage,1,20,3,10,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.772258064516129,0.7831054368097259,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.35768938064575195
Wine_spoilage,1,20,3,10,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.7961290322580645,0.8049757246292636,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.9241294860839844
Wine_spoilage,1,20,3,10,RNN,SMOTE,5,{'k_neighbors': 5},0.9032258064516129,0.9016933118910226,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",887.3883259296417
Wine_spoilage,1,20,4,1,KNN,Baseline,N/A,N/A,0.9058064516129032,0.9038802892643358,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.17426419258117676
Wine_spoilage,1,20,4,1,KNN,Tuned_Baseline,N/A,N/A,0.9125806451612903,0.9101512945267066,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.04270529747009277
Wine_spoilage,1,20,4,1,RandomForest,Baseline,N/A,N/A,0.9070967741935484,0.9039733481415816,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.1728804111480713
Wine_spoilage,1,20,4,1,RandomForest,Tuned_Baseline,N/A,N/A,0.9112903225806451,0.9080987756636956,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.012704133987426758
Wine_spoilage,1,20,4,1,LinearSVC,Baseline,N/A,N/A,0.7741935483870968,0.7834879316362168,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.03737902641296387
Wine_spoilage,1,20,4,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.7767741935483871,0.786110857752404,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.0004372596740722656
Wine_spoilage,1,20,4,1,LogisticRegression,Baseline,N/A,N/A,0.7974193548387096,0.8049612238641182,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5415196418762207
